Wall time,Step,Value
1703245713.389915,256901120,2.900604724884033
1703246072.7687054,488636416,2.8596389293670654
1703246221.1346083,584056832,2.8478968143463135
1703246398.2786055,691011584,2.8460936546325684
1703246644.632741,844103680,2.8351006507873535
1703247039.4382575,1076887552,2.81599497795105
1703247224.560834,1188036608,2.8292236328125
1703247779.9515338,1529872384,2.8059933185577393
1703247839.759337,1567621120,2.8120100498199463
1703247868.4511015,1584398336,2.8070013523101807
1703248587.8859549,2035286016,2.777116298675537
1703248620.630083,2056257536,2.7871482372283936
1703249537.5387936,2625634304,2.7336173057556152
1703249849.4390419,2824863744,2.7137856483459473
1703249891.1593814,2850029568,2.7280681133270264
1703250511.1565416,3233808384,2.7023634910583496
1703250775.4947062,3399483392,2.6794745922088623
1703250814.8298802,3424649216,2.6804590225219727
1703251312.0778089,3740270592,2.6724021434783936
1703252230.5470994,4322230272,2.6456096172332764
1703252331.5455334,4385144832,2.639967679977417
1703252959.1533499,4786749440,2.6192626953125
1703253832.0972025,5338300416,2.59714412689209
1703253994.6819038,5440012288,2.603503465652466
1703254117.0801582,5518655488,2.602116823196411
1703254171.1767075,5553258496,2.5980796813964844
1703254280.343007,5623513088,2.5922157764434814
1703254431.9143674,5719982080,2.5865535736083984
1703254783.0296154,5943328768,2.5901827812194824
1703255057.131569,6116343808,2.577867031097412
1703255111.5264165,6151995392,2.5713071823120117
1703255299.1106658,6272581632,2.561215400695801
1703255324.8507733,6289358848,2.5572986602783203
1703255430.0189211,6348079104,2.5692875385284424
1703255801.4569995,6585057280,2.563115358352661
1703255892.5400734,6642728960,2.560943365097046
1703256279.2433712,6889144320,2.5486485958099365
1703256542.57725,7057965056,2.553128242492676
1703256742.2342105,7183794176,2.548097610473633
1703256972.8853984,7331643392,2.5429577827453613
1703257413.5302396,7606370304,2.5337653160095215
1703257714.7745528,7798259712,2.5384154319763184
1703257760.3603663,7827619840,2.5426132678985596
1703258052.6223302,8016363520,2.5207815170288086
1703258194.8943543,8106541056,2.5254077911376953
1703258610.8955474,8374976512,2.5170233249664307
1703258846.6775162,8517582848,2.5303821563720703
1703259121.5526571,8694792192,2.510080099105835
1703259548.0502949,8964276224,2.5012524127960205
1703259558.031079,8970567680,2.5163536071777344
1703259661.2564042,9037676544,2.5209290981292725
1703259728.056141,9080668160,2.5310237407684326
1703259784.9639022,9117368320,2.509594440460205
1703259835.1464417,9148825600,2.5150914192199707
1703259884.668987,9178185728,2.500454902648926
1703259923.2665865,9203351552,2.513608932495117
1703260549.765062,9597616128,2.5081543922424316
1703260712.9715576,9702473728,2.519347906112671
1703260775.8089492,9743368192,2.4968879222869873
1703260835.9414818,9781116928,2.4982733726501465
1703260887.9677331,9814671360,2.5017075538635254
1703261476.643253,10184818688,2.491807460784912
1703261543.0323975,10227810304,2.4917497634887695
1703261681.6441898,10315890688,2.491337776184082
1703261773.582215,10375659520,2.492074489593506
1703261812.454611,10399776768,2.5013539791107178
1703261864.2377448,10433331200,2.496532678604126
1703261913.7242537,10464788480,2.4882094860076904
1703262061.396534,10552868864,2.4932281970977783
1703262156.822266,10613686272,2.4942054748535156
1703262269.78172,10687086592,2.485044002532959
1703262684.5106435,10953424896,2.4782233238220215
1703262803.9230158,11029970944,2.4714889526367188
1703263011.0131054,11163140096,2.5111165046691895
1703263112.4952035,11228151808,2.4843976497650146
1703263635.7501292,11559501824,2.4698476791381836
1703263790.9081283,11659116544,2.4813759326934814
1703264935.7318726,12394168320,2.467146635055542
1703265014.5619678,12444499968,2.458073616027832
1703265287.6549523,12612272128,2.4790878295898438
1703265367.8547075,12663652352,2.4697043895721436
1703265820.9375832,12955156480,2.466689348220825
1703265894.535432,13001293824,2.475825786590576
1703266020.0120428,13083082752,2.4623866081237793
1703266723.1897879,13532921856,2.4514455795288086
1703267387.4249785,13951303680,2.4390671253204346
1703267525.224223,14039384064,2.457799196243286
1703267745.1809385,14179893248,2.4550514221191406
1703267790.1050255,14209253376,2.4464290142059326
1703267941.1017873,14305722368,2.4505481719970703
1703267949.3032117,14310965248,2.450242519378662
1703268204.0721436,14473494528,2.457226037979126
1703268281.804299,14522777600,2.4666285514831543
1703268481.204888,14650703872,2.4510889053344727
1703268618.343563,14729347072,2.449220895767212
1703268853.0364738,14878244864,2.440114736557007
1703268978.2041478,14958985216,2.4475622177124023
1703269602.957379,15357444096,2.4427030086517334
1703269772.0564358,15462301696,2.4547200202941895
1703269948.5105753,15573450752,2.4416959285736084
1703269969.9816785,15587082240,2.446807384490967
1703270320.5741885,15797846016,2.4305357933044434
1703270328.8041418,15803088896,2.442099094390869
1703270831.8726294,16118710272,2.4238288402557373
1703271228.9840448,16369319936,2.4413323402404785
1703272230.5863519,17030971392,2.4218788146972656
1703272467.2843015,17189306368,2.426435947418213
1703273163.3355918,17652776960,2.4373862743377686
1703273213.5819407,17686331392,2.427663803100586
1703273240.1860178,17704157184,2.4240474700927734
1703273277.8369746,17729323008,2.437701463699341
1703273340.6035151,17771266048,2.428635597229004
1703275205.089442,19002294272,2.433253765106201
1703275217.6217415,19010682880,2.4163427352905273
1703275230.155271,19019071488,2.4272119998931885
1703275652.1064308,19300089856,2.422264575958252
1703275771.4182606,19379781632,2.3998820781707764
1703276208.614857,19671285760,2.404111385345459
1703276218.04998,19677577216,2.4139668941497803
1703276265.0049586,19709034496,2.409667491912842
1703276767.3297193,20038287360,2.4195053577423096
1703276925.4760587,20143144960,2.408560276031494
1703277097.8690047,20258488320,2.419830560684204
1703277188.9675632,20319305728,2.410491943359375
1703277385.1628559,20449329152,2.4188244342803955
1703277455.7229753,20496515072,2.414530038833618
1703277566.7665863,20570963968,2.415428876876831
1703277919.341198,20805844992,2.4275565147399902
1703278166.8243475,20971520000,2.4128365516662598
1703279149.5941496,21620588544,2.4060137271881104
1703279193.5663145,21649948672,2.4303722381591797
1703279500.5740159,21854420992,2.41025972366333
1703279699.4792147,21987590144,2.4254953861236572
1703279817.1284254,22058893312,2.4029541015625
1703279842.2874303,22075670528,2.406400203704834
1703279962.9641445,22156410880,2.4176981449127197
1703280179.224553,22301114368,2.4047632217407227
1703280249.8227854,22347251712,2.3922712802886963
1703280823.4131427,22729981952,2.4149348735809326
1703281441.1010623,23135780864,2.4072253704071045
1703281596.2570877,23239589888,2.4112465381622314
1703282445.59869,23805820928,2.3981518745422363
1703283033.9681005,24192745472,2.405742883682251
1703283090.2627356,24229445632,2.3932671546936035
1703283562.09646,24544018432,2.4033050537109375
1703283709.4529624,24642584576,2.3906173706054688
1703285098.285333,25563234304,2.4028334617614746
1703285240.6640034,25658654720,2.391481399536133
1703285632.604609,25919750144,2.3925912380218506
1703285695.292918,25961693184,2.3907623291015625
1703285804.827732,26035093504,2.3869717121124268
1703285978.8813615,26150436864,2.393747329711914
1703286061.9488697,26206011392,2.388221263885498
1703286261.9634118,26332889088,2.3712220191955566
1703286787.6441765,26681016320,2.404442071914673
1703287113.1642573,26895974400,2.380244255065918
1703287557.0827239,27189575680,2.397789716720581
1703288159.110847,27581743104,2.379504680633545
1703288276.1757212,27659337728,2.3866469860076904
1703288703.1497347,27941404672,2.3768110275268555
1703288777.7716231,27990687744,2.3881349563598633
1703288973.852923,28119662592,2.389504909515381
1703289298.037541,28327280640,2.397221565246582
1703289321.7376301,28343009280,2.3919718265533447
1703289440.7944736,28421652480,2.3850319385528564
1703289765.751738,28635561984,2.392199993133545
1703290533.294859,29143072768,2.3846566677093506
1703290598.1249394,29186064384,2.3715693950653076
1703290694.634557,29250027520,2.3799357414245605
1703290883.119693,29367468032,2.3883731365203857
1703291035.3134172,29468131328,2.3724098205566406
1703292132.8206935,30193745920,2.3721847534179688
1703292416.0356681,30380392448,2.3906989097595215
1703292434.9383752,30392975360,2.368332862854004
1703292962.6549873,30734811136,2.3735480308532715
1703293248.7027597,30923554816,2.368138313293457
1703293367.2260826,31002198016,2.3671340942382812
1703293454.277692,31059869696,2.378330707550049
1703293479.555988,31076646912,2.361720085144043
1703293544.3783813,31119638528,2.381801128387451
1703293789.6279683,31281119232,2.390272378921509
1703293857.9229054,31326208000,2.3886280059814453
1703294155.4163656,31516000256,2.367408514022827
1703294195.082936,31542214656,2.3636558055877686
1703294545.3986773,31772901376,2.3766815662384033
1703295184.3672686,32195477504,2.3710761070251465
1703295527.725875,32421969920,2.3530611991882324
1703295591.0628843,32463912960,2.3905930519104004
1703295603.6918101,32472301568,2.3718104362487793
1703296263.013253,32901169152,2.3682775497436523
1703296316.9559958,32936820736,2.3663740158081055
1703296713.9198694,33198964736,2.350497245788574
1703297123.834772,33469497344,2.3647799491882324
1703297179.6502962,33506197504,2.3664402961730957
1703297216.1025167,33530314752,2.356064558029175
1703297286.1087432,33570160640,2.378067970275879
1703298555.5693784,34405875712,2.380213737487793
1703298576.1616633,34419507200,2.375563383102417
1703299310.3025131,34896609280,2.3642733097076416
1703299516.0081806,35031875584,2.385762929916382
1703299981.669056,35339108352,2.3694095611572266
1703300143.1734664,35446063104,2.3786003589630127
1703300239.8154886,35510026240,2.361588716506958
1703301203.4969187,36139171840,2.363403558731079
1703301977.4180634,36649828352,2.348271131515503
1703302002.633401,36666605568,2.3658061027526855
1703302287.1982582,36848009216,2.355926990509033
1703302409.2765548,36928749568,2.3576741218566895
1703302662.7829921,37096521728,2.352240562438965
1703302822.4961782,37201379328,2.3450534343719482
1703302939.6325476,37278973952,2.369313955307007
1703303183.8130255,37439406080,2.3471925258636475
1703303514.8649569,37658558464,2.359617233276367
1703303570.1541226,37695258624,2.358466386795044
1703304458.29285,38275121152,2.3712751865386963
1703304765.1931534,38477496320,2.380586624145508
1703305076.8269434,38684065792,2.3605918884277344
1703305097.3420777,38696648704,2.3383569717407227
1703305244.614694,38794166272,2.362406015396118
1703305362.933117,38866518016,2.3629393577575684
1703305385.0637608,38881198080,2.3544631004333496
1703305443.5935369,38919995392,2.3627185821533203
1703305548.0710516,38989201408,2.34594464302063
1703306329.6526263,39505100800,2.3672397136688232
1703306448.5329628,39583744000,2.3652820587158203
1703306747.9731889,39780876288,2.3403215408325195
1703307470.048221,40251686912,2.3430440425872803
1703307471.647602,40252735488,2.3614354133605957
1703307506.311914,40274755584,2.356931209564209
1703307631.0721438,40357593088,2.375993251800537
1703308136.4507518,40691040256,2.3531720638275146
1703308190.2346668,40726691840,2.352733850479126
1703308255.0947728,40769683456,2.352731943130493
1703308283.5291638,40788557824,2.3543195724487305
1703308495.3535962,40921726976,2.357602119445801
1703309387.759695,41512075264,2.352994441986084
1703309585.5709717,41642098688,2.370152711868286
1703310225.926323,42059431936,2.354046583175659
1703310427.1383874,42191552512,2.344348192214966
1703310447.6528375,42205184000,2.358058452606201
1703310578.487822,42292215808,2.3534135818481445
1703310711.7020028,42380296192,2.3593382835388184
1703310909.5878193,42510319616,2.3546764850616455
1703311031.4275558,42591059968,2.3516178131103516
1703311546.7210224,42931847168,2.344636917114258
1703311762.816548,43069210624,2.3488988876342773
1703312240.3579862,43384832000,2.3409616947174072
1703312398.3224354,43488641024,2.3265767097473145
1703312498.1896634,43554701312,2.340794086456299
1703312506.0907214,43559944192,2.3573410511016846
1703313183.8399837,44007686144,2.3463220596313477
1703313264.8162708,44053823488,2.3493595123291016
1703313453.1555603,44178604032,2.3429102897644043
1703313976.0938258,44524634112,2.3430442810058594
1703314092.8083148,44602228736,2.349670648574829
1703314599.397587,44937773056,2.352659225463867
1703314752.2587574,45038436352,2.356170415878296
1703315058.8887224,45234520064,2.3434484004974365
1703315206.9856071,45332037632,2.3462305068969727
1703315309.1655705,45400195072,2.324174642562866
1703315807.0847027,45730496512,2.35151743888855
1703316068.9297798,45904560128,2.340195655822754
1703316833.8726633,46405779456,2.3282387256622314
1703316877.8624887,46435139584,2.338749885559082
1703316981.7803283,46504345600,2.339442491531372
1703317162.822465,46623883264,2.344276189804077
1703317255.8274531,46685749248,2.3551688194274902
1703317554.7993526,46883930112,2.324368476867676
1703317575.4680085,46897561600,2.3458573818206787
1703317584.9123836,46903853056,2.3278145790100098
1703317633.7412777,46936358912,2.349458932876587
1703317972.317797,47161802752,2.34922194480896
1703320387.8314958,48751443968,2.335298776626587
1703321017.639147,49168777216,2.355515241622925
1703321301.2445438,49350180864,2.334954023361206
1703321307.5228653,49354375168,2.3264083862304688
1703321332.6781416,49371152384,2.3495795726776123
1703321379.929971,49401561088,2.3313241004943848
1703321484.0057337,49470767104,2.3435771465301514
1703321683.2683268,49602887680,2.339961528778076
1703322190.7011664,49939480576,2.3303871154785156
1703322780.9376764,50331648000,2.3379132747650146
1703323091.184693,50530877440,2.3402957916259766
1703323182.4036472,50591694848,2.3220090866088867
1703323401.7620404,50736398336,2.3087010383605957
1703323599.0932603,50867470336,2.3355705738067627
1703323797.2986236,50998542336,2.3356895446777344
1703323926.5530167,51084525568,2.3363876342773438
1703324641.757827,51554287616,2.3372750282287598
1703324877.9039853,51710525440,2.3426976203918457
1703325143.426306,51887734784,2.3382468223571777
1703325567.856553,52169801728,2.3402740955352783
1703325984.8699174,52440334336,2.3324875831604004
1703326381.719217,52703526912,2.3305599689483643
1703326978.3466702,53099888640,2.3291525840759277
1703327069.922139,53160706048,2.3285300731658936
1703328818.4897232,54314139648,2.314821243286133
1703329029.4977927,54453600256,2.3421027660369873
1703329038.927671,54459891712,2.331209421157837
1703329093.7901735,54496591872,2.3174266815185547
1703329169.523369,54540632064,2.322214365005493
1703329511.5252857,54767124480,2.3301913738250732
1703329565.071179,54802776064,2.3150441646575928
1703329705.1302185,54896099328,2.3355355262756348
1703329723.9990993,54908682240,2.3229169845581055
1703329779.128813,54945382400,2.316967487335205
1703330200.6261039,55225352192,2.320158004760742
1703330676.2181134,55540973568,2.3118505477905273
1703330866.3250635,55661559808,2.33017635345459
1703331138.1823208,55841914880,2.3163886070251465
1703331720.1903417,56228839424,2.3357672691345215
1703332401.2029967,56667144192,2.325425148010254
1703333081.5290802,57104400384,2.319843053817749
1703333301.421668,57244909568,2.3401029109954834
1703333584.6817923,57427361792,2.305884599685669
1703334108.6467566,57755566080,2.3132641315460205
1703334220.9926426,57827917824,2.3326456546783447
1703334581.582659,58057555968,2.3011789321899414
1703334796.672129,58195968000,2.320143461227417
1703334942.5356934,58287194112,2.321537733078003
1703335012.5221102,58332282880,2.3161909580230713
1703335158.2412493,58425606144,2.3205137252807617
1703335589.9288185,58702430208,2.3175582885742188
1703336107.367929,59026440192,2.3336453437805176
1703336418.1019273,59225669632,2.3329615592956543
1703337157.5096483,59698577408,2.3077166080474854
1703337201.4468718,59726888960,2.3312106132507324
1703337386.1532044,59839086592,2.352993965148926
1703337949.8510463,60201893888,2.321720838546753
1703338013.3706899,60242788352,2.3065927028656006
1703338747.5371265,60711501824,2.3332321643829346
1703338823.2510638,60759736320,2.3342723846435547
1703339205.5040936,60996714496,2.3248722553253174
1703339576.3950095,61234741248,2.3302509784698486
1703339589.4835954,61243129856,2.3185184001922607
1703339934.5389585,61463330816,2.3068809509277344
1703339999.9051743,61505273856,2.327359914779663
1703340180.3936937,61621665792,2.316490650177002
1703340345.305823,61725474816,2.3205316066741943
1703340669.0464451,61926801408,2.3146424293518066
1703341374.0083313,62375591936,2.323331594467163
1703341485.5303173,62446895104,2.3138487339019775
1703342236.074402,62916657152,2.3292760848999023
1703342694.079779,63209209856,2.3089654445648193
1703342941.5430112,63367544832,2.299293041229248
1703343810.6363287,63920144384,2.323643684387207
1703344542.3598106,64381517824,2.315220594406128
1703345107.581533,64742227968,2.3200793266296387
1703345376.1125607,64912097280,2.299999475479126
1703345517.288176,65002274816,2.316895008087158
1703345630.1898668,65067286528,2.3198227882385254
1703346111.2285082,65373470720,2.3317127227783203
1703346179.9187713,65417510912,2.3117458820343018
1703346895.9877028,65872592896,2.3198819160461426
1703347136.4497561,66027782144,2.3303520679473877
1703348134.5267034,66656927744,2.3126063346862793
1703348223.4114048,66713550848,2.3193488121032715
1703348329.4277189,66781708288,2.313204765319824
1703348685.7809405,67010297856,2.304594039916992
1703349000.2957954,67205332992,2.310960054397583
1703349665.5354805,67633152000,2.3178651332855225
1703350311.3447542,68047339520,2.311232089996338
1703350366.3308794,68082991104,2.309173583984375
1703351024.7545052,68499275776,2.3119444847106934
1703351175.766783,68595744768,2.3128156661987305
1703351220.9902139,68625104896,2.322780132293701
1703351608.748527,68875714560,2.300337076187134
1703351672.0118523,68915560448,2.3062119483947754
1703351865.313189,69040340992,2.321626663208008
1703351892.9445024,69058166784,2.2993931770324707
1703352015.4337592,69136809984,2.310236930847168
1703352053.0508633,69160927232,2.3016409873962402
1703352103.4967039,69193433088,2.3134450912475586
1703352480.0121248,69427265536,2.32038950920105
1703352512.9605305,69448237056,2.3095901012420654
1703352535.5520937,69462917120,2.324692964553833
1703352613.578145,69513248768,2.32421875
1703352967.6216917,69740789760,2.3259739875793457
1703353202.7846477,69890736128,2.311816930770874
1703353222.3772466,69903319040,2.306861639022827
1703353248.715962,69920096256,2.3088533878326416
1703353349.547019,69985107968,2.316185474395752
1703354240.8157835,70550290432,2.315152406692505
1703354617.4745553,70791462912,2.30108904838562
1703354636.9541855,70804045824,2.306110382080078
1703355146.349261,71130152960,2.300919532775879
1703355250.2605302,71197261824,2.3050568103790283
1703355406.1474624,71297925120,2.3143556118011475
1703355734.9621866,71501348864,2.3080222606658936
1703356143.8830633,71763492864,2.2895798683166504
1703356173.5398486,71782367232,2.3131041526794434
1703356387.4737241,71919730688,2.3012070655822754
1703356439.8350005,71953285120,2.305065870285034
1703356779.2128274,72170340352,2.3063554763793945
1703357183.020694,72421998592,2.32928204536438
1703357456.8636796,72598159360,2.302565574645996
1703357827.3716655,72835137536,2.290999412536621
1703357939.7120235,72907489280,2.315197467803955
1703358121.563184,73023881216,2.2995874881744385
1703358178.4418056,73060581376,2.306429386138916
1703358417.5864205,73214722048,2.310955762863159
1703359035.9746785,73605840896,2.3129258155822754
1703359305.0408125,73778855936,2.3036932945251465
1703359678.4661078,74017931264,2.3016834259033203
1703359686.828634,74023174144,2.307800531387329
1703360146.5343301,74318872576,2.2951409816741943
1703360269.9136949,74398564352,2.3122963905334473
1703360281.2290385,74405904384,2.313295364379883
1703360493.2230935,74534879232,2.293628454208374
1703360622.0997698,74616668160,2.283792018890381
1703360699.057163,74665951232,2.294858932495117
1703360780.4378812,74718380032,2.299199104309082
1703361495.5088046,75177656320,2.3068225383758545
1703362477.9419925,75801559040,2.2982594966888428
1703362905.0247536,76075237376,2.2981293201446533
1703363855.092893,76677120000,2.3152661323547363
1703363987.347228,76761006080,2.2936110496520996
1703364049.203979,76800851968,2.293741226196289
1703364394.062127,77022101504,2.301436424255371
1703364578.4481237,77139542016,2.3020777702331543
1703364776.7776206,77266419712,2.3176307678222656
1703365025.106017,77425803264,2.2988522052764893
1703365151.6461291,77506543616,2.290397882461548
1703365163.0548787,77513883648,2.2977590560913086
1703365197.6921327,77535903744,2.3027584552764893
1703365360.7307107,77633421312,2.3025612831115723
1703365617.3723717,77796999168,2.293240785598755
1703366537.826132,78388396032,2.290750026702881
1703366955.1312225,78649491456,2.2805733680725098
1703367126.3157713,78759591936,2.3125431537628174
1703367185.7119517,78797340672,2.2780990600585938
1703367248.3047478,78837186560,2.3191897869110107
1703367282.1191196,78859206656,2.308713674545288
1703367550.9953828,79031173120,2.3049068450927734
1703367670.2114263,79107719168,2.301581621170044
1703367759.5278413,79165390848,2.2981956005096436
1703367871.212672,79236694016,2.28609037399292
1703368951.8193378,79922462720,2.2861907482147217
1703369461.9261549,80249618432,2.2987728118896484
1703369888.3526726,80524345344,2.2895255088806152
1703370258.8062365,80753983488,2.2942285537719727
1703371151.406516,81326505984,2.2998528480529785
1703371233.981936,81379983360,2.295851469039917
1703371555.606649,81586552832,2.294682741165161
1703371790.8033462,81737547776,2.2736446857452393
1703372029.612997,81883299840,2.2908565998077393
1703372119.021408,81940971520,2.2937233448028564
1703372258.455269,82030100480,2.2946059703826904
1703372460.3751674,82159075328,2.3005659580230713
1703372576.3091316,82233524224,2.312300682067871
1703372595.9938905,82246107136,2.2904887199401855
1703372848.5908096,82408636416,2.2958884239196777
1703373628.5711775,82901467136,2.2981338500976562
1703373821.3275392,83025199104,2.303997278213501
1703373907.4349952,83079725056,2.2868754863739014
1703374437.4989204,83419463680,2.299740791320801
1703374948.6466641,83745570816,2.310045003890991
1703375956.1817539,84383105024,2.295344829559326
1703375988.5426652,84404076544,2.3050222396850586
1703377843.9216187,85580578816,2.298558235168457
1703378016.7625759,85691727872,2.2823903560638428
1703379275.3231478,86489694208,2.311492919921875
1703379400.190443,86568337408,2.272495746612549
1703379710.9189353,86768615424,2.2830748558044434
1703380383.9262602,87190142976,2.301419496536255
1703380426.2700043,87217405952,2.2931063175201416
1703380668.1215892,87372595200,2.3014211654663086
1703381442.2591465,87866474496,2.2822654247283936
1703381619.3724902,87980769280,2.2989895343780518
1703381758.0454838,88069898240,2.2813034057617188
1703381851.5974858,88122327040,2.2799501419067383
1703382247.6442552,88376082432,2.280426502227783
1703383137.3436217,88943362048,2.292471170425415
1703383197.2886763,88981110784,2.278351068496704
1703383649.149595,89263177728,2.3034257888793945
1703384131.594922,89570410496,2.280944347381592
1703384435.7780952,89764397056,2.2883331775665283
1703384727.658214,89952092160,2.2966651916503906
1703385458.9295924,90411368448,2.293689250946045
1703385755.7416081,90600112128,2.289435386657715
1703385786.841025,90620035072,2.2976996898651123
1703386173.7666347,90868547584,2.2849202156066895
1703386272.043741,90929364992,2.2844135761260986
1703386518.6662967,91087699968,2.2830638885498047
1703386562.4274607,91116011520,2.2941527366638184
1703386637.0657427,91163197440,2.2790229320526123
1703387274.2208314,91563753472,2.276057481765747
1703387878.8691785,91948580864,2.2854676246643066
1703388051.192374,92059729920,2.2927770614624023
1703388241.0423455,92180316160,2.264552354812622
1703388560.0867918,92377448448,2.27828311920166
1703388769.8465185,92510617600,2.2812509536743164
1703389316.5747907,92859793408,2.2989766597747803
1703389767.2408206,93148151808,2.276217222213745
1703390786.8709598,93791977472,2.2777955532073975
1703391290.8519616,94113890304,2.2754745483398438
1703391779.4963205,94419025920,2.2856850624084473
1703391937.7999582,94520737792,2.27412486076355
1703391989.121426,94553243648,2.2567765712738037
1703392016.84031,94571069440,2.2677395343780518
1703392653.9641757,94977916928,2.2745344638824463
1703392665.3157153,94985256960,2.2820122241973877
1703393031.0306606,95218040832,2.30529522895813
1703393057.6535132,95234818048,2.2914814949035645
